background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,477884.9838,4433476.1748,17.6443653106689,40.2528648376465,4531.55322265625,111.232048034668,45.1962280273438,144.038681030273,294.853607177734
background,477884.9838,4434626.1748,20.0489692687988,39.299503326416,14062.0126953125,124.038246154785,3.53392124176025,308.629760742188,296.645141601562
background,477934.9838,4429876.1748,16.505220413208,38.9662437438965,973.703674316406,36.5119819641113,80.4109268188477,219.250534057617,263.577209472656
background,477934.9838,4430226.1748,14.7918462753296,41.1474418640137,309.699340820312,111.329284667969,209.408966064453,247.265243530273,265.178802490234
background,477934.9838,4438276.1748,18.7667083740234,37.8124847412109,1571.03039550781,336.568664550781,125.098236083984,186.090240478516,313.311889648438
background,477984.9838,4429976.1748,15.8880634307861,39.7393188476562,1572.91955566406,77.7638702392578,103.918556213379,267.780487060547,263.872619628906
background,477984.9838,4430126.1748,14.9146680831909,41.0684356689453,983.659790039062,12.684250831604,135.794387817383,182.351135253906,264.685729980469
background,477984.9838,4431976.1748,17.833324432373,37.3178405761719,520.275939941406,138.249572753906,118.979530334473,65.9246673583984,280.888092041016
background,477984.9838,4432276.1748,17.9459400177002,37.8116683959961,16528.69140625,29.5828342437744,401.382659912109,143.642639160156,278.913269042969
background,477984.9838,4433226.1748,18.8928394317627,38.735912322998,8789.837890625,8.52152824401855,65.5028686523438,161.584930419922,289.324005126953
background,477984.9838,4436726.1748,19.8046112060547,39.5449600219727,591.796508789062,380.87255859375,35.3233070373535,133.711288452148,311.438171386719
background,477984.9838,4436876.1748,19.6939792633057,39.2535858154297,2368.83959960938,264.412200927734,13.7063617706299,45.8393859863281,311.458129882812
background,477984.9838,4441926.1748,17.2115993499756,21.4891300201416,3238.36791992188,11.8478031158447,164.129318237305,142.339965820312,321.847503662109
background,478034.9838,4432676.1748,17.3512763977051,37.1182556152344,7294.12158203125,6.96510124206543,395.648223876953,131.703750610352,283.293731689453
background,478034.9838,4434176.1748,19.4847412109375,38.7788543701172,2085.13500976562,389.11767578125,124.910438537598,272.477874755859,300.467346191406
background,478034.9838,4435126.1748,19.4877510070801,40.1682052612305,2322.025390625,86.2792587280273,87.2240142822266,125.054206848145,301.095367431641
background,478034.9838,4436576.1748,19.5664672851562,39.2188301086426,1038.36779785156,497.9326171875,47.9548225402832,147.93571472168,310.250518798828
background,478084.9838,4433726.1748,18.8205871582031,39.7353820800781,3098.83251953125,395.06103515625,212.866592407227,258.917938232422,298.380645751953
background,478084.9838,4433976.1748,19.609546661377,39.3997840881348,2772.43774414062,527.177734375,112.191223144531,234.726791381836,299.546722412109
background,478084.9838,4434076.1748,19.6155052185059,39.2493553161621,1802.23876953125,474.609558105469,154.936782836914,249.584335327148,300.485900878906
background,478084.9838,4434226.1748,19.1507797241211,38.7583198547363,2108.14404296875,425.106750488281,109.377105712891,279.796691894531,300.562286376953
background,478084.9838,4435626.1748,18.0989379882812,39.3481292724609,4675.185546875,450.863403320312,69.3149948120117,73.3477783203125,304.349670410156
background,478084.9838,4435826.1748,18.9404964447021,38.6921539306641,13564.0654296875,602.715637207031,118.59349822998,140.701477050781,305.348907470703
background,478084.9838,4436326.1748,19.0269660949707,38.5967750549316,2052.58471679688,732.058654785156,185.237106323242,154.812515258789,309.647064208984
background,478134.9838,4429326.1748,16.2645874023438,39.4072494506836,1054.6142578125,206.946807861328,15.741904258728,134.147918701172,261.517913818359
background,478134.9838,4431326.1748,14.9943380355835,38.8638954162598,1099.66772460938,57.8888397216797,283.201568603516,277.431030273438,274.311126708984
background,478134.9838,4431626.1748,15.3803119659424,38.2037391662598,909.235107421875,98.5630264282227,29.2683658599854,211.929260253906,278.290435791016
background,478134.9838,4433276.1748,19.7072925567627,38.8305130004883,1557.20422363281,152.02946472168,215.754974365234,179.520126342773,290.711120605469
background,478134.9838,4437876.1748,19.1439647674561,38.5602149963379,3244.58618164062,210.920257568359,32.3359413146973,75.4757843017578,310.026031494141
background,478184.9838,4429976.1748,16.1288890838623,39.5804100036621,560.498596191406,94.0837326049805,73.8433532714844,150.216354370117,263.870849609375
background,478184.9838,4431226.1748,15.0132808685303,39.0298805236816,720.344177246094,104.259834289551,364.146789550781,274.889251708984,275.898773193359
background,478184.9838,4432076.1748,17.9019832611084,37.6651802062988,1027.24597167969,64.3320236206055,297.592010498047,30.7662620544434,276.929504394531
background,478184.9838,4437826.1748,19.0295848846436,38.4936294555664,848.430419921875,192.283767700195,34.808235168457,308.713836669922,309.951904296875
background,478234.9838,4431726.1748,15.8286733627319,37.9059562683105,371.626647949219,158.915740966797,93.6043243408203,116.524307250977,278.957611083984
background,478234.9838,4434776.1748,18.5158863067627,38.7615051269531,2849.2421875,237.020645141602,264.4482421875,268.356750488281,301.228790283203
background,478284.9838,4429776.1748,16.591459274292,39.1107482910156,2682.69506835938,21.3750228881836,17.5891017913818,190.397079467773,262.436737060547
background,478284.9838,4431376.1748,15.3132791519165,39.2436294555664,564.470092773438,67.7458877563477,202.162796020508,44.3741607666016,273.6494140625
background,478284.9838,4434626.1748,18.6758232116699,38.4343719482422,4241.63427734375,370.911956787109,125.57462310791,274.869812011719,301.210632324219
background,478284.9838,4438526.1748,18.2497730255127,37.7577934265137,11158.4228515625,21.0937595367432,46.9314765930176,92.263786315918,311.202453613281
background,478334.9838,4433376.1748,20.0963573455811,38.8978424072266,1204.73205566406,262.354125976562,152.037094116211,156.389205932617,290.24072265625
background,478334.9838,4441676.1748,17.2663555145264,21.558198928833,3207.09375,46.0626258850098,73.2043685913086,89.1474533081055,320.904907226562
background,478384.9838,4431576.1748,15.2454137802124,38.5782051086426,2205.32739257812,75.9399871826172,49.1720695495605,93.1380920410156,272.978973388672
background,478384.9838,4432176.1748,17.1135482788086,37.6914024353027,366.400115966797,68.6179733276367,106.003105163574,205.136077880859,275.711578369141
background,478384.9838,4435526.1748,17.6258563995361,38.8017158508301,7311.19384765625,204.912139892578,230.806167602539,98.5557479858398,302.365905761719
background,478384.9838,4438526.1748,18.5095882415771,37.679141998291,2511.25341796875,61.5857963562012,2.749835729599,217.131866455078,311.23388671875
background,478384.9838,4438676.1748,18.6009654998779,37.0354461669922,1565.85375976562,150.01823425293,67.3154296875,235.910858154297,313.419097900391
background,478434.9838,4432226.1748,17.0568904876709,37.4958648681641,533.686950683594,125.581367492676,38.0386047363281,115.95304107666,276.141052246094
background,478434.9838,4433376.1748,20.2029800415039,38.9215087890625,1141.28918457031,198.777435302734,91.6328277587891,126.511024475098,288.152618408203
background,478434.9838,4435126.1748,17.4610404968262,39.8542747497559,2779.13427734375,107.768218994141,202.81867980957,338.527801513672,301.570922851562
background,478434.9838,4437076.1748,19.1810607910156,39.6493339538574,418.697967529297,211.820785522461,13.3566627502441,69.4383850097656,310.089263916016
background,478484.9838,4430376.1748,14.9659776687622,41.2653884887695,1162.89221191406,46.9441757202148,12.0586347579956,295.665679931641,268.223602294922
background,478484.9838,4431076.1748,15.1681699752808,39.3357849121094,4487.74267578125,36.1066093444824,124.131591796875,113.010559082031,269.140258789062
background,478484.9838,4432576.1748,16.9410190582275,36.2305488586426,1702.23461914062,157.741119384766,20.8057136535645,190.158493041992,280.429718017578
background,478484.9838,4432926.1748,16.8963813781738,36.5930786132812,219.986404418945,189.505722045898,232.050506591797,162.860137939453,286.363159179688
background,478484.9838,4434926.1748,18.0362415313721,38.6548347473145,799.520629882812,310.375671386719,219.70686340332,35.3785285949707,302.198669433594
background,478484.9838,4437526.1748,18.629186630249,39.7044677734375,815.105895996094,15.8713655471802,45.7638282775879,66.9339599609375,307.559295654297
background,478534.9838,4429876.1748,17.1672515869141,39.6629867553711,242.770278930664,253.882415771484,56.096004486084,221.024703979492,264.141632080078
background,478534.9838,4431526.1748,15.3818655014038,38.1711006164551,14926.9892578125,28.880277633667,19.8658084869385,223.75373840332,271.197631835938
background,478534.9838,4434276.1748,19.4182529449463,38.9019966125488,452.554626464844,245.483016967773,312.128784179688,255.982055664062,302.417785644531
background,478584.9838,4437026.1748,18.352954864502,39.3511543273926,3772.58984375,207.70947265625,42.6208114624023,57.6092529296875,309.246459960938
background,478634.9838,4429976.1748,16.7291812896729,40.4320259094238,3075.97314453125,302.790130615234,27.4313926696777,173.265151977539,263.673889160156
background,478634.9838,4430926.1748,15.2135601043701,39.5600814819336,23958.89453125,8.67911624908447,8.68800258636475,246.941268920898,268.443939208984
background,478634.9838,4433226.1748,18.6299057006836,38.3741493225098,2405.8642578125,37.3341484069824,151.350921630859,149.354736328125,282.636627197266
background,478634.9838,4435076.1748,17.6102428436279,38.7663955688477,7332.7529296875,260.20068359375,154.409744262695,329.2841796875,301.705535888672
background,478634.9838,4435376.1748,16.3655738830566,38.3835563659668,4896.80712890625,41.6049385070801,53.9449424743652,271.328460693359,300.846923828125
background,478684.9838,4429926.1748,17.2282810211182,40.1160049438477,6143.26611328125,232.651107788086,30.268367767334,178.504409790039,263.325561523438
background,478684.9838,4431226.1748,15.5731019973755,38.5461845397949,22831.998046875,17.8527431488037,35.2328414916992,257.177551269531,270.140014648438
background,478684.9838,4436526.1748,19.287654876709,38.472038269043,1192.24633789062,367.372222900391,32.3661804199219,116.620079040527,308.595336914062
background,478684.9838,4436976.1748,18.2657985687256,39.2130813598633,2205.73901367188,189.373397827148,81.662353515625,50.505199432373,308.838104248047
background,478684.9838,4437276.1748,18.6313819885254,38.9013824462891,2262.62133789062,6.0251989364624,77.5899658203125,123.495323181152,306.785308837891
background,478734.9838,4432676.1748,17.1975631713867,36.0787620544434,371.15478515625,78.6249847412109,23.2679977416992,177.785919189453,280.072326660156
background,478734.9838,4435726.1748,18.1144409179688,37.173770904541,6636.6416015625,58.4720916748047,85.7001266479492,133.179061889648,302.087249755859
background,478734.9838,4437776.1748,19.513427734375,37.6996994018555,15534.8583984375,43.7796440124512,4.81000089645386,206.947616577148,308.582672119141
background,478734.9838,4438176.1748,19.5992126464844,36.9213638305664,2369.96728515625,246.255233764648,63.2852935791016,207.668518066406,310.951171875
background,478784.9838,4438026.1748,19.7355690002441,36.8589782714844,11489.8994140625,131.752838134766,92.4936904907227,201.007888793945,310.655456542969
background,478834.9838,4432126.1748,16.8320159912109,36.6913070678711,3442.49462890625,48.9298057556152,119.816963195801,313.54736328125,274.925750732422
background,478834.9838,4434326.1748,19.9576072692871,38.4597244262695,1391.97216796875,57.2951278686523,127.847366333008,152.215347290039,299.786041259766
background,478834.9838,4434826.1748,18.573558807373,38.1509170532227,1438.32763671875,504.484069824219,11.8464345932007,287.949005126953,303.296234130859
background,478834.9838,4434926.1748,18.2726230621338,38.3407783508301,2999.56127929688,473.841949462891,91.4561004638672,293.527099609375,303.217987060547
background,478834.9838,4437026.1748,18.0686073303223,38.4417266845703,1758.21655273438,87.4320449829102,9.18198490142822,60.3285331726074,306.524536132812
background,478834.9838,4437076.1748,18.0124397277832,38.3761138916016,2216.81787109375,41.8130493164062,33.2314414978027,144.575393676758,306.208465576172
background,478834.9838,4438276.1748,19.9830646514893,36.4199409484863,1802.62756347656,371.356079101562,128.933166503906,200.301177978516,310.994842529297
background,478884.9838,4429926.1748,17.9361476898193,39.9869537353516,8413.552734375,179.860229492188,39.550666809082,205.527206420898,263.830108642578
background,478884.9838,4431226.1748,16.2626285552979,38.994270324707,30613.560546875,27.8828830718994,80.9835815429688,294.003112792969,273.705261230469
background,478884.9838,4436076.1748,18.6265125274658,36.0876388549805,3379.72509765625,125.305107116699,44.4973106384277,138.668380737305,304.975067138672
background,478884.9838,4437076.1748,18.0319366455078,38.2072067260742,682.457336425781,30.5223617553711,27.9431896209717,177.804504394531,305.716888427734
background,478934.9838,4436876.1748,18.004695892334,38.111701965332,2246.283203125,26.0341377258301,93.5935897827148,110.730712890625,304.630462646484
background,478934.9838,4437826.1748,19.8596611022949,37.5088920593262,2287.85986328125,247.651138305664,15.0324001312256,208.869979858398,310.336456298828
background,478934.9838,4438276.1748,20.2335205078125,36.289249420166,1468.876953125,420.370910644531,170.01448059082,212.561309814453,310.789733886719
background,478984.9838,4431976.1748,16.648509979248,36.5754127502441,1510.64111328125,150.898696899414,131.491973876953,290.015289306641,280.215484619141
background,478984.9838,4434426.1748,19.9587554931641,37.8518562316895,4454.78076171875,119.65518951416,46.3789749145508,203.872375488281,302.005126953125
background,478984.9838,4434526.1748,19.5827941894531,37.4294548034668,6996.30029296875,209.51921081543,88.6091766357422,247.234893798828,302.743896484375
background,478984.9838,4437676.1748,19.4182090759277,38.5888938903809,1114.93933105469,301.910919189453,46.2729835510254,222.653182983398,309.842376708984
background,479034.9838,4431326.1748,16.5844135284424,38.2747535705566,1820.36218261719,119.737907409668,79.9337463378906,223.975173950195,280.065338134766
background,479034.9838,4432926.1748,16.5823726654053,36.0439872741699,433.675872802734,221.707946777344,33.3557319641113,302.104431152344,286.822082519531
background,479084.9838,4433676.1748,19.0259895324707,37.6754035949707,6768.3544921875,87.0495986938477,215.47151184082,203.070419311523,290.787414550781
background,479084.9838,4434476.1748,19.8199558258057,37.5368423461914,1141.13562011719,224.423248291016,23.1298599243164,291.595611572266,302.543701171875
background,479084.9838,4436476.1748,17.116979598999,38.5723342895508,1911.25048828125,77.2244186401367,17.3851451873779,52.3999824523926,303.674468994141
background,479084.9838,4436776.1748,17.5185432434082,37.7193450927734,750.74951171875,103.038276672363,62.0271263122559,215.713836669922,304.890380859375
background,479134.9838,4430626.1748,17.97802734375,37.1943321228027,2650.91772460938,245.404098510742,11.4519939422607,219.2138671875,278.185485839844
background,479134.9838,4435276.1748,17.8154754638672,38.1743659973145,1409.58703613281,493.131164550781,12.1421508789062,128.310668945312,303.733520507812
background,479134.9838,4436776.1748,17.3575057983398,37.6637153625488,695.042785644531,143.685821533203,79.7820129394531,176.570907592773,305.050933837891
background,479184.9838,4430826.1748,17.8173065185547,37.0665092468262,931.195495605469,372.315643310547,195.899978637695,255.900024414062,280.118469238281
background,479184.9838,4431826.1748,16.9217586517334,37.0001029968262,752.644775390625,328.227111816406,221.77409362793,254.800064086914,284.218109130859
background,479184.9838,4432226.1748,17.8001670837402,35.7840881347656,1445.30432128906,105.31713104248,111.254806518555,332.815490722656,276.876861572266
background,479184.9838,4433226.1748,18.5232257843018,37.1093139648438,1928.77062988281,48.490650177002,208.568588256836,92.317985534668,283.813903808594
background,479184.9838,4435676.1748,16.9622554779053,37.641227722168,445.980072021484,347.557983398438,48.7324562072754,171.638092041016,305.916687011719
background,479184.9838,4436326.1748,16.4239807128906,39.0080413818359,2207.2353515625,20.719539642334,25.4738731384277,193.695220947266,303.245758056641
background,479234.9838,4433976.1748,19.5889472961426,38.5556793212891,545.272583007812,148.055633544922,392.810485839844,59.3583641052246,300.841796875
background,479234.9838,4436176.1748,16.017614364624,38.7474403381348,1879.75463867188,110.645530700684,178.462677001953,311.463134765625,304.306549072266
background,479284.9838,4432176.1748,18.0137958526611,35.7810325622559,1547.40991210938,128.385467529297,14.8692655563354,15.9496631622314,278.109344482422
background,479334.9838,4431526.1748,16.7227096557617,37.9082412719727,1931.51220703125,472.326416015625,282.511810302734,223.567321777344,283.401641845703
background,479334.9838,4436026.1748,16.1577205657959,38.3518714904785,225.317581176758,290.242462158203,86.7653121948242,210.760848999023,306.973236083984
background,479384.9838,4430226.1748,16.7663917541504,38.0333366394043,1112.18627929688,234.803588867188,138.196502685547,125.25887298584,275.614471435547
background,479384.9838,4430276.1748,16.8153533935547,38.0557327270508,1342.68823242188,283.784942626953,128.405700683594,109.032852172852,275.801391601562
background,479384.9838,4432626.1748,18.1334838867188,35.9219512939453,2816.44067382812,52.5723838806152,64.8938293457031,150.349578857422,277.286865234375
background,479384.9838,4433726.1748,20.1303462982178,38.7710189819336,438.662139892578,276.171691894531,432.10107421875,171.437377929688,299.9716796875
background,479384.9838,4436626.1748,16.0523490905762,38.5981178283691,1130.88122558594,69.1683807373047,154.319839477539,278.73828125,303.172241210938
background,479384.9838,4436876.1748,16.555591583252,38.2032890319824,1630.51721191406,75.7331390380859,77.1239929199219,186.426467895508,305.049652099609
background,479434.9838,4430076.1748,16.6242656707764,38.0397262573242,16773.4375,79.0328826904297,238.976593017578,162.259750366211,274.576934814453
background,479434.9838,4431326.1748,16.2957210540771,37.9639587402344,1453.94787597656,475.186065673828,247.470016479492,134.582504272461,281.626739501953
background,479434.9838,4433426.1748,20.3615341186523,38.5554656982422,1478.06396484375,260.376922607422,483.329345703125,227.934143066406,291.231719970703
background,479434.9838,4433476.1748,20.4819469451904,38.6722755432129,1038.8193359375,288.495697021484,498.077453613281,223.074279785156,293.449645996094
background,479434.9838,4435376.1748,18.968786239624,37.4049453735352,3756.9326171875,587.993408203125,49.0120506286621,147.607040405273,302.466674804688
background,479434.9838,4435776.1748,16.8234977722168,38.4955406188965,2542.9248046875,342.159057617188,10.288763999939,160.307357788086,304.478881835938
background,479434.9838,4436026.1748,16.0540370941162,38.4949760437012,529.444702148438,358.361328125,9.67384624481201,216.740631103516,306.443298339844
background,479434.9838,4436276.1748,15.8435163497925,38.8944282531738,2294.11547851562,234.381805419922,36.0587959289551,308.593139648438,304.812530517578
background,479434.9838,4438376.1748,19.3320598602295,36.4199752807617,522.021850585938,865.563903808594,23.3118572235107,232.826599121094,311.877227783203
background,479484.9838,4429876.1748,17.1131267547607,38.4970283508301,1673.02600097656,116.484642028809,338.062896728516,239.420364379883,273.886627197266
background,479484.9838,4430226.1748,16.0173473358154,37.9619026184082,69045.75,234.022827148438,238.195785522461,162.571868896484,275.286895751953
background,479484.9838,4432776.1748,17.691032409668,35.7358627319336,2934.86987304688,29.7848606109619,19.2955951690674,279.533142089844,278.771240234375
background,479484.9838,4433576.1748,20.9018783569336,39.0410575866699,392.488891601562,339.054412841797,523.434387207031,217.676574707031,298.191741943359
background,479534.9838,4431076.1748,16.7608585357666,37.5379791259766,4115.17236328125,505.417938232422,212.683395385742,144.639953613281,280.114990234375
background,479584.9838,4433026.1748,18.585298538208,37.2808952331543,3602.06274414062,100.69947052002,135.98112487793,169.43571472168,280.267425537109
background,479584.9838,4433126.1748,18.592472076416,38.5036468505859,2743.94409179688,192.276229858398,226.310287475586,172.262817382812,283.025726318359
background,479584.9838,4434526.1748,18.4691581726074,38.5435066223145,2013.36572265625,292.493438720703,107.237869262695,118.613998413086,301.551177978516
background,479634.9838,4429676.1748,17.4658432006836,39.1367797851562,2237.25073242188,343.219482421875,428.541229248047,226.168823242188,273.429656982422
background,479634.9838,4431276.1748,15.8205032348633,37.9133338928223,7070.8134765625,547.518310546875,90.5641098022461,171.129150390625,280.691864013672
background,479684.9838,4430276.1748,14.9570760726929,37.8118629455566,1022.87530517578,314.357025146484,210.763580322266,148.557281494141,275.281677246094
background,479684.9838,4431726.1748,17.7080097198486,37.2331390380859,1327.82592773438,169.489791870117,441.909606933594,315.048492431641,283.113952636719
background,479684.9838,4431826.1748,17.8574199676514,37.194751739502,3762.08544921875,71.8050537109375,421.588470458984,316.728637695312,281.851318359375
background,479684.9838,4432226.1748,17.9725093841553,36.4152374267578,3692.70483398438,154.324356079102,222.093353271484,277.657745361328,282.176086425781
background,479734.9838,4432226.1748,18.1685810089111,36.4795188903809,2527.7177734375,200.353912353516,271.720153808594,272.659423828125,283.937408447266
background,479734.9838,4432476.1748,18.4150295257568,36.3216094970703,457.575408935547,261.45654296875,166.968612670898,279.442626953125,286.426025390625
background,479834.9838,4430376.1748,14.9239387512207,37.5096397399902,1112.16040039062,185.440093994141,235.603622436523,125.798263549805,275.038970947266
background,479834.9838,4431976.1748,18.3779277801514,36.9346923828125,1919.85729980469,176.316513061523,292.313354492188,248.984420776367,285.098480224609
background,479834.9838,4432326.1748,18.4919815063477,36.5488739013672,2059.6455078125,289.9658203125,284.907897949219,253.000686645508,287.354217529297
background,479834.9838,4432376.1748,18.4572486877441,36.5182952880859,2131.54565429688,299.539245605469,234.937698364258,235.787231445312,287.760528564453
background,479834.9838,4435426.1748,16.9079627990723,37.6776237487793,421.481170654297,206.069488525391,244.668441772461,162.698181152344,301.785888671875
background,479884.9838,4430776.1748,15.6078214645386,37.1973838806152,709.68408203125,91.5791320800781,110.73307800293,107.366172790527,277.512756347656
background,479884.9838,4431626.1748,16.984827041626,37.4900779724121,998.003479003906,341.809906005859,323.840850830078,188.623504638672,283.535339355469
background,479884.9838,4434626.1748,17.8562126159668,38.0915794372559,1904.43627929688,256.477630615234,168.148330688477,155.657821655273,300.040771484375
background,479884.9838,4435076.1748,17.0113430023193,38.2349815368652,1058.42700195312,209.732559204102,69.8802947998047,93.7708358764648,301.130493164062
background,479934.9838,4430126.1748,14.9668893814087,37.3522415161133,4760.509765625,50.2967529296875,470.279052734375,109.853645324707,272.685852050781
background,479934.9838,4430426.1748,15.0948076248169,37.3377685546875,3037.76342773438,82.4490814208984,316.924285888672,123.131774902344,274.383636474609
background,480084.9838,4431126.1748,15.7831888198853,38.3365211486816,3570.244140625,280.289001464844,41.0311851501465,226.144546508789,279.036682128906
background,480084.9838,4432226.1748,18.6548633575439,38.1152687072754,6818.365234375,487.607849121094,233.296279907227,165.166351318359,286.724365234375
background,480084.9838,4432426.1748,18.514476776123,39.2158813476562,770.092468261719,287.834808349609,240.836837768555,136.323638916016,288.396209716797
background,480084.9838,4434776.1748,17.0245361328125,37.9731254577637,1987.46923828125,180.295562744141,21.9143466949463,82.5583038330078,299.661346435547
background,480084.9838,4435426.1748,16.1668319702148,37.783992767334,3333.98266601562,42.5881080627441,404.676300048828,235.60661315918,301.330169677734
background,480134.9838,4429876.1748,15.4873704910278,38.8959121704102,3932.47119140625,101.055221557617,658.078308105469,227.44123840332,271.77978515625
background,480134.9838,4432226.1748,18.5845260620117,38.4472732543945,9128.1025390625,491.981292724609,210.24089050293,199.251098632812,286.687194824219
background,480134.9838,4434426.1748,18.6968307495117,37.795783996582,1659.61938476562,35.2042846679688,83.1810455322266,144.313919067383,294.559936523438
background,480134.9838,4435126.1748,16.2579574584961,38.0906410217285,2690.09936523438,31.228006362915,139.72624206543,178.661346435547,300.495544433594
background,480184.9838,4432426.1748,18.1984920501709,39.7208480834961,2188.99560546875,310.511260986328,206.607498168945,187.28938293457,288.126983642578
background,480184.9838,4433476.1748,18.597354888916,37.6888198852539,3851.87182617188,31.9006881713867,43.3273582458496,223.032623291016,283.576812744141
background,480234.9838,4431826.1748,16.8029518127441,36.816104888916,10999.5595703125,562.365051269531,11.7791004180908,215.348236083984,284.3291015625
background,480234.9838,4433876.1748,17.311939239502,38.0027465820312,1555.34838867188,90.6820068359375,39.2618103027344,173.835006713867,289.254547119141
background,480234.9838,4434926.1748,16.3342170715332,37.7575416564941,9695.61328125,22.9747085571289,56.3077812194824,180.82405090332,298.555267333984
background,480284.9838,4430576.1748,15.3350591659546,37.2190132141113,7545.734375,259.919708251953,225.094741821289,201.043365478516,275.433380126953
background,480284.9838,4431976.1748,17.3671112060547,37.60693359375,7020.48974609375,612.880615234375,88.6314010620117,224.690963745117,285.409545898438
background,480334.9838,4432676.1748,18.6907482147217,39.4362831115723,2420.98217773438,270.423980712891,217.611953735352,226.9541015625,290.134552001953
background,480334.9838,4433576.1748,17.9577770233154,37.08154296875,8302.119140625,8.47280311584473,60.4358940124512,186.18798828125,285.512390136719
background,480384.9838,4432326.1748,16.95139503479,39.7196235656738,6312.58447265625,501.009216308594,126.112014770508,209.577529907227,287.762390136719
background,480384.9838,4433726.1748,17.4204940795898,37.2968597412109,1378.61096191406,111.449691772461,48.8807106018066,160.7275390625,286.115478515625
background,480434.9838,4430776.1748,15.6489849090576,37.2608489990234,12169.6884765625,446.475738525391,312.469024658203,191.799468994141,277.929931640625
background,480434.9838,4431326.1748,15.6532297134399,37.5565795898438,1225.15051269531,641.558166503906,165.160308837891,212.043869018555,281.981628417969
background,480434.9838,4432826.1748,19.5080699920654,39.3746871948242,1260.69946289062,384.724700927734,289.095458984375,225.447570800781,291.011932373047
background,480434.9838,4433276.1748,18.6916694641113,37.4612121582031,1118.98681640625,174.412734985352,333.159057617188,268.553466796875,291.570098876953
background,480434.9838,4434676.1748,17.2610015869141,37.7114562988281,10377.345703125,1.26873648166656,147.704345703125,174.758392333984,293.109466552734
background,480434.9838,4436376.1748,16.9189872741699,38.351375579834,710.533874511719,214.834289550781,25.2638988494873,267.703979492188,305.180847167969
background,480484.9838,4430376.1748,15.6206912994385,37.4224472045898,1909.72387695312,334.682373046875,56.9382591247559,218.732360839844,274.9521484375
background,480484.9838,4430926.1748,15.7846403121948,37.5088958740234,10221.8349609375,496.633361816406,373.164093017578,230.491760253906,278.821685791016
background,480484.9838,4431176.1748,15.8246192932129,37.8189964294434,32049.880859375,584.33984375,294.372833251953,194.605117797852,280.4599609375
background,480484.9838,4431576.1748,15.5694274902344,37.1128883361816,592.753112792969,867.840087890625,18.4275016784668,193.071334838867,283.844024658203
background,480484.9838,4433076.1748,18.8491687774658,38.0709495544434,676.341064453125,262.904571533203,337.08935546875,270.953552246094,291.898315429688
background,480484.9838,4433176.1748,18.589376449585,37.6657791137695,577.593566894531,222.161972045898,343.080993652344,282.173706054688,292.325714111328
background,480484.9838,4433626.1748,17.646520614624,36.8940391540527,694.198303222656,21.5386848449707,29.5914039611816,100.834297180176,285.028778076172
background,480484.9838,4434976.1748,16.0608921051025,38.0015907287598,3195.48876953125,155.755294799805,87.1179275512695,201.577270507812,299.168914794922
background,480534.9838,4430676.1748,15.7211599349976,37.1836700439453,2937.38500976562,501.563537597656,182.749954223633,212.682327270508,277.053039550781
background,480534.9838,4431776.1748,15.9577379226685,37.1056861877441,1231.31286621094,866.361572265625,62.863883972168,219.260589599609,285.143920898438
background,480534.9838,4436276.1748,17.4259281158447,37.917797088623,331.230682373047,259.542297363281,50.8577117919922,178.537368774414,305.018402099609
background,480584.9838,4433826.1748,17.4168567657471,38.0688056945801,2148.1259765625,67.5316696166992,54.1671867370605,143.862533569336,286.373626708984
background,480634.9838,4430476.1748,15.7238073348999,37.2350883483887,26184.30859375,499.238098144531,40.189624786377,186.987884521484,275.528961181641
background,480634.9838,4432376.1748,17.1412658691406,39.7142639160156,1263.1044921875,660.456665039062,141.223983764648,159.744506835938,287.798522949219
background,480634.9838,4434676.1748,17.9568023681641,38.2489013671875,3038.77270507812,199.498977661133,111.099967956543,235.580017089844,296.228729248047
background,480684.9838,4430326.1748,15.604549407959,37.419620513916,13344.3173828125,498.901947021484,53.9356575012207,204.260482788086,274.474548339844
background,480684.9838,4432426.1748,17.092752456665,39.1178703308105,2471.2744140625,681.365600585938,96.9374084472656,143.425216674805,287.859893798828
background,480684.9838,4433276.1748,18.4424800872803,37.3540382385254,718.3330078125,284.418518066406,203.779220581055,23.8153591156006,290.802185058594
background,480684.9838,4433726.1748,17.5864791870117,37.4934692382812,3615.83203125,66.300048828125,79.2838592529297,262.708221435547,286.071319580078
background,480684.9838,4434576.1748,18.4791164398193,37.9425239562988,4783.94189453125,260.715515136719,125.160934448242,263.354064941406,295.955688476562
background,480734.9838,4431076.1748,16.1235790252686,37.7230377197266,4862.1943359375,556.067138671875,160.995971679688,239.015777587891,280.766479492188
background,480734.9838,4433426.1748,18.0875225067139,36.8658256530762,5353.0166015625,147.761581420898,114.000587463379,174.762161254883,287.972717285156
background,480734.9838,4436826.1748,20.3361034393311,36.8336067199707,1703.74792480469,499.704437255859,124.305191040039,83.3900909423828,303.837738037109
background,480784.9838,4432226.1748,16.405797958374,38.5486755371094,4987.96875,856.107666015625,14.2793941497803,179.950744628906,286.520233154297
background,480834.9838,4434076.1748,18.6202583312988,37.2191352844238,3043.451171875,132.778839111328,30.9173183441162,239.085372924805,289.9228515625
background,480834.9838,4436326.1748,18.3907432556152,37.7027359008789,5503.23681640625,510.647308349609,148.088272094727,57.8445854187012,301.719451904297
